interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
50,12.5,13.389602068096965,104.66230392782208,36.67922703991089,0.26451925917790703,0.4,42.109544551404156,41.956763259968845,40.908952956336826,40.877132856810015,42.109544551404156,0.0,0.0,49.51548785973737,-0.9107270185972514,0.0,-22.768175464931286,0.05,0,0,optimal,0.01887140001053922,0.0,3
51,12.75,13.389602068096965,104.66230392782208,36.83169212795613,0.2922715750164521,0.4,41.98831154392825,41.97244056661357,40.788148732446444,40.7617365473599,42.01101635771229,0.0,0.0,49.51548785973737,-0.9107270185972514,0.0,-22.768175464931286,0.05,0,0,optimal,0.01879259999259375,0.0,3
52,13.0,8.351930002872363,74.615319890452,36.9699152938837,0.3324765310446264,0.4,42.01101635771229,42.01350782189825,40.811047216841374,41.147110166176404,54.329218559572666,-42.43954922472759,-42.4395492247276,59.91317741979563,-0.22881846598120112,0.0,-5.720461649530026,0.23549851618298415,0,0,optimal,0.013210900011472404,2.220446049250313e-16,2
53,13.25,8.351930002872363,74.615319890452,37.09330464487671,0.38239422595094075,0.4,54.329218559572666,54.751086514547445,48.68789967771216,48.984296698786686,69.6819426476532,-64.5796443701861,-64.57964437018609,75.73519029049123,-0.00042062528579631217,0.0,-0.010515632144907805,0.4104207472034753,0,0,optimal,0.024117199995089322,0.0,4
54,13.5,8.351930002872363,74.615319890452,37.201331808791096,0.4386228513204202,0.4,69.6819426476532,69.9890055828611,59.84691194556612,59.992281736117654,75.61878015352934,-64.5796443701861,-64.57964437018609,91.55720316118683,-7.406925548602672e-05,0.0,-0.001851731387150668,0.4190846479612325,0,0,optimal,0.01312839999445714,0.0,2
55,13.75,8.351930002872363,74.615319890452,37.29353419672637,0.4973305192563332,0.4,75.61878015352934,75.32414400988193,65.56846101531937,66.23901781435453,79.06468596400069,-64.5796443701861,-64.57964437018609,107.37921603188244,0.0016921009710609836,0.0,0.008460504855304918,0.429396884203688,0,0,optimal,0.02934029998141341,2.220446049250313e-16,5
56,14.0,8.263549791201758,37.402659443085795,37.36951698390223,0.5545163992078543,0.4,79.06468596400069,78.31886316430729,68.7634683591228,68.83496253582736,79.06468596400069,-28.49736463986497,-28.497364639864955,114.36107036864935,0.0002928632696315381,0.0,0.0014643163481576904,0.16190056935292488,0,0,optimal,0.024241400009486824,2.220446049250313e-16,4
57,14.25,8.263549791201758,37.402659443085795,37.42895480035887,0.6062833679604237,0.4,62.97931348487499,62.63601362145805,59.08060717554831,58.42583838013407,63.00043946353686,-28.49736463986497,-28.497364639864955,121.34292470541627,0.0007320628899923354,0.0,0.0036603144499616764,0.1640965674547288,0,0,optimal,0.03546960002859123,2.220446049250313e-16,6
58,14.5,8.263549791201758,37.402659443085795,37.471593124241195,0.6491035921425137,0.4,58.542407448617745,57.76153625731351,54.59804896472781,54.65795601470202,58.571288374865055,-28.49736463986497,-28.497364639864955,128.3247790421832,0.0011249596598320588,0.0,0.005624798299160293,0.1660610513039274,0,0,optimal,0.03529440000420436,1.8908916921134278e-07,6
59,14.75,8.263549791201758,37.402659443085795,37.49724937170036,0.6800589442398808,0.4,56.56597796804018,55.96012696944819,52.57779031593448,52.1471434874174,56.59253795976982,-28.49736463986497,-28.497364639864955,135.30663337895012,0.001425682038823739,0.0,0.007128410194118695,0.16756466319888583,0,0,optimal,0.013493999984348193,2.220446049250313e-16,2
60,15.0,6.716896086966134,20.547034251390382,37.50581367874595,0.6970398681632282,0.4,55.71942746201226,54.79229858027274,51.69668831060885,51.18678736228954,55.71942746201226,-13.439035085508323,-13.439035085508323,138.59919697489966,-0.00021847227663136622,0.0,-0.0054618069157841564,0.09231396281319725,0,0,optimal,0.017431399988709018,4.440892098500626e-16,2
61,15.25,6.716896086966134,20.547034251390382,37.49724937170036,0.6988891420094833,0.4,50.3423889097123,49.95026518376588,48.12202410214437,48.36404601758601,50.3423889097123,-13.439035085508323,-13.439035085508323,141.8917605708492,-0.00021763306162497436,0.0,-0.005440826540624361,0.09233494318835704,0,0,optimal,0.028025000006891787,4.440892098500626e-16,3
62,15.5,6.716896086966134,20.547034251390382,37.471593124241195,0.685480740822093,0.4,48.63761648535031,48.56527588834331,46.419283040489255,46.195118223534905,48.63761648535031,-13.439035085508323,-13.439035085508323,145.18432416679872,-0.00022366751337372486,0.0,-0.00559168783434312,0.09218408189463825,0,0,optimal,0.020130099990637973,4.440892098500626e-16,2
63,15.75,6.716896086966134,20.547034251390382,37.42895480035887,0.6577284249835473,0.4,47.805657904577764,47.52055080254537,45.59212514103363,45.0805223804996,47.805657904577764,-13.439035085508323,-13.439035085508323,148.47688776274825,-0.00023578608842202026,0.0,-0.005894652210550508,0.09188111751843088,0,0,optimal,0.040384699997957796,4.440892098500626e-16,6
64,16.0,8.219359685366454,6.649964850185791,37.36951698390223,0.6175234689553737,0.4,47.3705044573781,47.02281015936529,45.16478165101749,45.77792571197686,47.3705044573781,0.0,0.0,148.47688776274825,0.08846974175903319,0.0,0.4423487087951657,0.05,0,0,optimal,0.014154400007100776,0.0,2
65,16.25,8.219359685366454,6.649964850185791,37.29353419672637,0.5676057740490593,0.4,44.37404073022243,44.64872276230182,43.17134743122707,43.1302235535997,44.37404073022243,0.0,0.0,148.47688776274825,0.08846974175903319,0.0,0.4423487087951657,0.05,0,0,optimal,0.01376999999047257,0.0,2
66,16.5,8.219359685366454,6.649964850185791,37.201331808791096,0.5113771486795791,0.4,43.38520181546536,43.379069247388216,42.18387097817011,42.45885621891885,49.316530251720444,-26.17209563220498,-26.172095632204975,154.88905119263848,1.4166289114377881,0.0,7.083144557188944,0.14777194034253055,0,0,optimal,0.01972439998644404,3.7479352954505885e-11,3
67,16.75,8.219359685366454,6.649964850185791,37.09330464487671,0.45266948074366675,0.4,49.316530251720444,49.269495271452236,45.77485899568028,46.45644512036647,49.316530251720444,-7.8576806986876,-7.857680698687601,156.81418296381693,0.4855592872242355,0.0,2.427796436121177,0.07102755265411066,0,0,optimal,0.02007709999452345,0.0,3
68,17.0,7.335557568660383,0.4207120619505296,36.9699152938837,0.39548360079214495,0.4,45.908728383142304,46.20225552071037,44.201934958788875,44.049835854961735,45.908728383142304,7.217478044502681,7.217478044502683,154.97298958511726,-0.0002683211538353219,0.0,-0.00670802884588305,0.06895010560232397,0,0,optimal,0.013982800010126084,4.440892098500626e-16,2
69,17.25,7.335557568660383,0.4207120619505296,36.83169212795613,0.34371663203957636,0.4,44.95568042308607,44.861070415460276,43.29966154820326,42.671625732205115,44.95568042308607,7.217478044502681,7.217478044502683,153.1317962064176,-0.0002719092021164367,0.0,-0.006797730052910914,0.06886040439529609,0,0,optimal,0.013628899992909282,0.0,2
70,17.5,7.335557568660383,0.4207120619505296,36.67922703991089,0.3008964078574864,0.4,44.448619011473056,44.13233449058273,42.79528954264346,41.90365972612969,44.448619011473056,7.217478044502681,7.217478044502683,151.29060282771792,-0.0002744973642044724,0.0,-0.006862434105111809,0.06879570034309522,0,0,optimal,0.01417889998992905,0.0,2
71,17.75,7.335557568660383,0.4207120619505296,36.51317290866186,0.26994105576011895,0.4,44.12478038241282,43.717941179740656,42.47324954679903,42.16186132340866,44.12478038241282,7.217478044502681,7.217478044502683,149.44940944901825,-0.0002761542465252076,0.0,-0.006903856163130189,0.06875427828507684,0,0,optimal,0.013806100003421307,0.0,2
72,18.0,25.188360326123,0.0,36.33424080349214,0.2529601318367718,0.4,43.88192160044434,43.73258516151382,42.231493097532784,41.750283597155224,48.35537627350684,25.762667711898416,25.762667711898416,142.8773003388401,-0.0001533000511423121,0.0,-0.003832501278557804,0.1397443451652962,0,0,optimal,0.014204600010998547,0.0,2
73,18.25,25.188360326123,0.0,36.14319693914623,0.25111085799051674,0.4,48.35537627350684,48.30996759812807,45.00526162796437,44.73972638428165,49.57432957610504,25.762667711898416,25.762667711898416,136.30519122866193,-0.00015441369698578018,0.0,-0.003860342424644503,0.1397165040192095,0,0,optimal,0.025680999999167398,4.440892098500626e-16,4
74,18.5,25.188360326123,0.0,35.94085939478084,0.264519259177907,0.4,49.57432957610504,49.639640329996276,46.22277433875658,46.2168618931971,50.05981702704851,25.762667711898416,25.762667711898416,129.73308211848376,-0.0001461538987117339,0.0,-0.003653847467793348,0.13992299897606064,0,0,optimal,0.025647600006777793,1.3322676295501878e-15,4
75,18.75,25.188360326123,0.0,35.72809461082436,0.29227157501645257,0.4,50.05981702704851,50.21682640822362,46.702311366609564,46.40150402379631,50.20623872499194,25.762667711898416,25.762667711898416,123.1609730083056,-0.00012769331300798163,0.0,-0.0031923328251995393,0.14038451361865453,0,0,optimal,0.025432800000999123,4.440892098500626e-16,4
76,19.0,13.257031750591054,0.0,35.50581367874595,0.3324765310446264,0.4,50.20623872499194,50.22613589551731,46.8371922554518,47.13152203103131,50.20623872499194,13.651151119510493,13.651151119510493,119.67853649822639,-0.0003400735905805391,0.0,-0.008501839764513477,0.09002800246534622,0,0,optimal,0.02470569999422878,8.881784197001252e-16,4
77,19.25,13.257031750591054,0.0,35.27496843962196,0.38239422595094064,0.4,46.832265801994104,47.02020988795807,44.66866310810207,45.3238071791156,46.833682675730664,13.651151119510493,13.651151119510493,116.19609998814718,-0.000328103619310105,0.0,-0.008202590482752625,0.09032725174710707,0,0,optimal,0.033874799992190674,0.0,5
78,19.5,13.257031750591054,0.0,35.03654740820631,0.43862285132042017,0.4,45.698215635556174,46.01373004806758,43.52882546622195,43.79471074756484,45.70290653019146,13.651151119510493,13.651151119510493,112.71366347806797,-0.000312618280539349,0.0,-0.007815457013483726,0.09071438521637601,0,0,optimal,0.03934850002406165,0.0,5
79,19.75,13.257031750591054,0.0,34.791571539958596,0.4973305192563332,0.4,45.05731321186062,45.18685863562838,42.87929264520514,43.483874488303286,45.064782125932524,13.651151119510493,13.651151119510493,109.23122696798876,-0.0002941868053685936,0.0,-0.007354670134214841,0.09117517209564485,0,0,optimal,0.04477710000355728,4.440892098500626e-16,5
80,20.0,16.12938862988578,0.0,34.54108985915603,0.554516399207855,0.4,44.65064951022815,44.88025489684326,42.46188290639568,42.529824099954055,45.128273842947046,16.564942106642235,16.564942106642235,105.00547643058003,-0.00021890162709631406,0.0,-0.00547254067740785,0.10341582851170551,0,0,optimal,0.06108020001556724,4.440892098500626e-16,7
81,20.25,16.12938862988578,0.0,34.286174966810464,0.6062833679604236,0.4,45.128273842947046,45.0443834107668,42.64654479587749,42.685840245515614,45.14599356967461,16.564942106642235,16.564942106642235,100.7797258931713,-0.00018922172954320693,0.0,-0.004730543238580173,0.1041578259505332,0,0,optimal,0.0348121999995783,4.440892098500626e-16,4
